t_day,SO3,SO4,SO5,SNH_eff,Ntot_eff,TSS_eff,sludge_h,kla_sum,timestamp
66.61458333333333,1.2867747364618825,2.374082186967638,0.2887902168984796,25.159810279854295,1.212333507629632,14.463946649859627,1.8237794862508871,564.0,1970-03-08 14:45:00
66.625,1.308637652516071,2.362528820206684,0.285151611991963,25.171046473928865,1.186083740774311,14.73917633232829,1.8254969396873224,564.0,1970-03-08 15:00:00
66.63541666666666,1.330103883784132,2.36478085898749,0.2833788677964423,25.138763823695648,1.1587052579219814,14.98481496381711,1.8260827874157568,564.0,1970-03-08 15:15:00
66.64583333333333,1.3554718543149318,2.371740407863437,0.2848102544300187,25.05883382675374,1.1285160598091448,15.312767179749784,1.8336605541684563,564.0,1970-03-08 15:30:00
66.65625,1.382822775111603,2.390911388580089,0.2877464431242029,24.93174489899353,1.0972035753747211,15.634477029103769,1.8419321548815948,564.0,1970-03-08 15:45:00
66.66666666666666,1.4087868480741577,2.419092590145036,0.2922516429041763,24.763427945468063,1.0661684681156234,15.873461736478845,1.848233273978117,564.0,1970-03-08 16:00:00
66.67708333333333,1.412738208535678,2.4414226831430192,0.2986432834537398,24.547582388832694,1.0344906344169549,16.136577450760893,2.0801454322542514,564.0,1970-03-08 16:15:00
66.6875,1.398853312627344,2.463992543702044,0.3054359575421484,24.292581828198944,1.0037496897067346,16.360047732010234,2.0766632157584595,564.0,1970-03-08 16:30:00
66.69791666666666,1.3978151688304237,2.494370096122699,0.3134241651704132,24.007603993422272,0.97491373879525,16.505301048029985,2.0733290743314283,564.0,1970-03-08 16:45:00
66.70833333333333,1.328342062338632,2.500105847745252,0.3205706070648317,23.692778366068744,0.9478283008285991,16.636988713596267,2.070732099992848,564.0,1970-03-08 17:00:00
66.71875,1.248443140921065,2.4987309798407917,0.3272512479090663,23.354701840995247,0.9229344896826348,16.772803978241722,2.0681298278760654,564.0,1970-03-08 17:15:00
66.72916666666666,1.2090203873582623,2.5105089252203303,0.3343191016513082,23.010150661335548,0.9010994650027055,16.85755657988015,2.065374885038709,564.0,1970-03-08 17:30:00
66.73958333333333,1.149259186516282,2.502705679786916,0.3412762505187558,22.646338721167982,0.8812537124145333,17.096740045907527,2.063680646728386,564.0,1970-03-08 17:45:00
66.75,1.1122177640306847,2.500126257866055,0.3461766212050265,22.294235653976507,0.8648071366197625,17.357347776884083,2.0606430702727976,564.0,1970-03-08 18:00:00
66.76041666666666,1.0993025141447172,2.506837701305457,0.3503848207339063,21.979083670113123,0.8523153463282387,17.524996939362207,2.0575303988254023,564.0,1970-03-08 18:15:00
66.77083333333333,1.0794064483081198,2.499556885942991,0.3540814819104218,21.701613193931497,0.8433083247216911,17.781861983234652,2.0555713856757687,564.0,1970-03-08 18:30:00
66.78125,1.0753677841101368,2.496487715720981,0.3561118666235107,21.48642918690653,0.8382594749212601,18.04460693036134,2.0530141342600703,564.0,1970-03-08 18:45:00
66.79166666666666,1.0798794791390278,2.499235882378059,0.357199572011052,21.347492529115865,0.8371183896478902,18.200675438110984,2.0567518063394625,564.0,1970-03-08 19:00:00
66.80208333333333,1.0856539848467088,2.495220330902183,0.3585240772586224,21.283105217203723,0.8396054692795556,18.47314864506425,2.0718890724950696,564.0,1970-03-08 19:15:00
66.8125,1.0993295520599358,2.497005238925353,0.3582585796062033,21.29323464999266,0.8452698770572876,18.807561490487192,2.086354067223778,564.0,1970-03-08 19:30:00
66.82291666666666,1.1067595814071614,2.495734434741873,0.3573913861691529,21.365855996329262,0.8534685527923767,19.17516387335371,2.099437541104128,564.0,1970-03-08 19:45:00
66.83333333333333,1.1133416251272863,2.492296411173491,0.3552894419673402,21.484648882711816,0.8634164169478173,19.46899044472885,2.1097947153801027,564.0,1970-03-08 20:00:00
66.84375,1.1196850275722663,2.486734837334797,0.3519767973740229,21.631441735914223,0.8742965532851574,19.61969051062346,2.1166929151982337,564.0,1970-03-08 20:15:00
66.85416666666666,1.1167046440782584,2.4727973148603537,0.3479886448516396,21.79347904501553,0.8856451611092743,19.741464237749828,2.123175463535882,564.0,1970-03-08 20:30:00
66.86458333333333,1.1362222545033385,2.4749178807703536,0.3419287347708068,21.9442779379331,0.8959658012294831,19.42160909098849,2.118475204746543,564.0,1970-03-08 20:45:00
66.875,1.1422425691245048,2.4645174965189787,0.33590953874398,22.0816763841543,0.9053350126750328,18.96685086891466,2.110162204486338,564.0,1970-03-08 21:00:00
66.88541666666666,1.1313969682331582,2.438667656436832,0.3293915383449945,22.206327891941328,0.913905806291184,18.643515165779867,2.1038766018935044,564.0,1970-03-08 21:15:00
66.89583333333333,1.147133445263888,2.4282122923207208,0.3220500031469017,22.307350195653708,0.9209657368800408,18.176380806662223,2.091444294437157,564.0,1970-03-08 21:30:00
66.90625,1.163121638133314,2.415231313667031,0.316161892920288,22.389261962680365,0.9268102774824633,17.748946536765647,2.0789663529686786,564.0,1970-03-08 21:45:00
66.91666666666666,1.165939454749827,2.396205351379054,0.3105989430958493,22.45351558697676,0.9314975090014896,17.42538580171365,2.068519343554712,564.0,1970-03-08 22:00:00
66.92708333333333,1.201036136993752,2.396646074516513,0.3059582697212527,22.498331841068907,0.9348249854593096,17.025842071953257,2.0541338115319707,564.0,1970-03-08 22:15:00
66.9375,1.2377324599360002,2.4019079847554825,0.3025421276942364,22.52701645712179,0.936957681187892,16.55849391219715,2.0427554297795005,564.0,1970-03-08 22:30:00
66.94791666666666,1.2513660358388683,2.3967585890011764,0.3000949213476063,22.543516221198992,0.9381205054936576,16.170924730149938,2.044528589372266,564.0,1970-03-08 22:45:00
66.95833333333333,1.2859121663684163,2.407824698884227,0.2968598796606304,22.54918306491665,0.938379109328907,15.673956268744549,2.0453782311016444,564.0,1970-03-08 23:00:00
66.96875,1.3062338673166387,2.410863629156237,0.2949822438785325,22.547792830895148,0.9379889779656232,15.25436388772573,2.047909567731376,564.0,1970-03-08 23:15:00
66.97916666666666,1.3105004237111135,2.4046336881422468,0.2933907958130667,22.54085960986289,0.9370233445255824,14.981441807390407,2.051352387384582,564.0,1970-03-08 23:30:00
66.98958333333333,1.3362740799873396,2.4112534478089653,0.2918650724424201,22.530248822745985,0.935632425130856,14.734594512707805,2.0543197114140117,564.0,1970-03-08 23:45:00
67.0,1.3631789981589857,2.42037487218679,0.2918113896136162,22.51689014665571,0.9338552309876498,14.553359294901314,2.0584951625311056,564.0,1970-03-09 00:00:00
67.01041666666666,1.3805866235428372,2.4281537003894598,0.2925484245841934,22.50131083361956,0.9316882895288556,14.451066494362566,2.063344279890067,564.0,1970-03-09 00:15:00
67.02083333333333,1.4180281996572424,2.4489937733355487,0.2945917639851099,22.484648958949787,0.9292175654109348,14.379422566962232,2.068192791161225,564.0,1970-03-09 00:30:00
67.03125,1.4620265098270178,2.477678739580624,0.2986562654148133,22.467192398701457,0.9264120345662752,14.352995309747032,1.8330168320500813,564.0,1970-03-09 00:45:00
67.04166666666666,1.4995095932568876,2.509543602906095,0.3039753561351845,22.4495016778918,0.9232793525824814,14.360541561432932,1.823201644464453,564.0,1970-03-09 01:00:00
67.05208333333333,1.5567832695670214,2.5548330958421968,0.3119462478708644,22.43195810348067,0.9197998849141664,14.400630868524644,1.8148693355585268,564.0,1970-03-09 01:15:00
67.0625,1.6236593413352405,2.611247371924513,0.3228133646479375,22.414852123502243,0.9159397012151924,14.47420253100278,1.8085347157584315,564.0,1970-03-09 01:30:00
67.07291666666666,1.6855885762939855,2.673206453982775,0.3356893793845987,22.398786761084803,0.9117709072940302,14.551424881985524,1.8024273041835528,564.0,1970-03-09 01:45:00
67.08333333333333,1.764631849821496,2.7471819281244327,0.3534714401136915,22.383206106554987,0.9071112894554082,14.678652457495268,1.8005661342783288,564.0,1970-03-09 02:00:00
67.09375,1.8581722203234223,2.8359658567548567,0.3752381410788973,22.368490327589548,0.9021192793958293,14.807607042573997,1.7990911644031378,564.0,1970-03-09 02:15:00
67.10416666666666,1.945375880685104,2.929381816209715,0.4010397979624253,22.35425111025444,0.896889353679205,14.915431410386724,1.7972987898410886,564.0,1970-03-09 02:30:00
67.11458333333333,2.048967535268811,3.0353486242851413,0.4316965471392455,22.340150222161704,0.89168059215277,14.949428976303292,1.791967889694392,564.0,1970-03-09 02:45:00
67.125,2.1530343106354524,3.144998175252818,0.4687501222998704,22.32499202150158,0.8864875959207288,14.937941070441626,1.7853526111396485,564.0,1970-03-09 03:00:00
67.13541666666666,2.245621739564336,3.2508008482157287,0.5120345831783671,22.307316216630586,0.8812489196512014,14.923935478847294,1.7796082930471342,564.0,1970-03-09 03:15:00
67.14583333333333,2.352021552361321,3.364658460615681,0.5612339911402449,22.28692249411281,0.8762431615493885,14.865385262143898,1.770488569875592,564.0,1970-03-09 03:30:00
67.15625,2.459868676618914,3.480442762426811,0.6200029251119882,22.26266218297232,0.8713943586467924,14.79854919250402,1.760794365855482,564.0,1970-03-09 03:45:00
67.16666666666666,2.5588731016112334,3.5927740253009453,0.6881560943164583,22.233312458893057,0.8666346382759741,14.751717839471862,1.7521628208826645,564.0,1970-03-09 04:00:00
67.17708333333333,2.671430488334734,3.7124842379778578,0.765514936879577,22.19965401809424,0.862163480825808,14.686864053802966,1.7409438515147042,564.0,1970-03-09 04:15:00
67.1875,2.783885094487603,3.833097594557005,0.857291883392679,22.16057697185043,0.8578414533479147,14.638822319720449,1.7304501705500075,564.0,1970-03-09 04:30:00
67.19791666666666,2.889114569015629,3.950992522166961,0.9607723471312506,22.115843985298703,0.8536519630275244,14.611503562286536,1.7207773121185037,564.0,1970-03-09 04:45:00
67.20833333333333,3.0010856618963517,4.072015366324131,1.0777743256751182,22.065753539059287,0.849600323379436,14.60041603333416,1.7115951737052957,564.0,1970-03-09 05:00:00
67.21875,3.11313431503881,4.194035062435139,1.2070805208758324,22.011146754257364,0.8456978264383204,14.596016861409494,1.702336458934184,564.0,1970-03-09 05:15:00
67.22916666666666,3.2172660557496338,4.31204068582028,1.3467962575709396,21.952406646229,0.841896417554258,14.601502182971531,1.69366032425249,564.0,1970-03-09 05:30:00
67.23958333333333,3.318201318947537,4.429562533306333,1.4898382127953962,21.893566419586055,0.8383523534239569,14.56925065139229,1.6810874929259938,564.0,1970-03-09 05:45:00
67.25,3.4088531473464614,4.540210102386867,1.6392120962784071,21.83436149886636,0.834940627336427,14.52483548328726,1.6753481680549698,564.0,1970-03-09 06:00:00
67.26041666666666,3.493113007890078,4.642726158824797,1.7912299165277448,21.77410543331064,0.8315322884832769,14.495160022521398,1.6788620397745455,564.0,1970-03-09 06:15:00
67.27083333333333,3.558279230366688,4.73528911909006,1.940141660543575,21.713384181592748,0.8280727296874392,14.485598284142316,1.6821922236789413,564.0,1970-03-09 06:30:00
67.28125,3.607350482307615,4.817153662625407,2.084901464096388,21.651527321262385,0.8244248926370988,14.51500897561266,1.6864331655572529,564.0,1970-03-09 06:45:00
67.29166666666666,3.6664174885597087,4.897196763757962,2.2202157755964333,21.59131462089072,0.8206450118402184,14.553864965250488,1.6865045775659009,564.0,1970-03-09 07:00:00
67.30208333333333,3.6717672120276825,4.955075641507598,2.349942544334945,21.529582452402376,0.8163926282915049,14.654962400560317,1.692345791694514,564.0,1970-03-09 07:15:00
67.3125,3.6190064483780855,4.9898404119508495,2.460481883086925,21.468841794008306,0.8116398828782966,14.80157398812997,1.694146018918278,564.0,1970-03-09 07:30:00
67.32291666666666,3.600319638484145,5.028609541148009,2.5546968094785214,21.41353703900582,0.8065648047496531,14.933505605750822,1.688611204652836,564.0,1970-03-09 07:45:00
67.33333333333333,3.363994032351304,4.991739075294413,2.621687326218723,21.35987406855606,0.8005430531693674,15.153905608143102,1.6962344067697408,564.0,1970-03-09 08:00:00
67.34375,3.0369332922764376,4.907995463030877,2.645139519052929,21.312703619598416,0.7935752604791362,15.465265516314496,1.6966454232748671,564.0,1970-03-09 08:15:00
67.35416666666666,2.8290328684938477,4.850121556568016,2.642328570121512,21.280202862735443,0.7863252975318773,15.72859673866055,1.700126622108327,564.0,1970-03-09 08:30:00
67.36458333333333,2.3097472446381286,4.60964801433249,2.563162777668841,21.26752602022099,0.7764880809545726,16.539973876452738,1.7515542805096838,564.0,1970-03-09 08:45:00
67.375,1.7997732252694882,4.300475001486323,2.340570622637543,21.31628086554891,0.7663224122675635,17.719782736686955,1.813592279302169,564.0,1970-03-09 09:00:00
67.38541666666666,1.5022982090008254,4.053954111969422,2.055510245684122,21.459671692616094,0.7588730854295406,18.597093729721628,1.8589913181175943,564.0,1970-03-09 09:15:00
67.39583333333333,1.1724097725298115,3.726131502498116,1.7153930377787203,21.77120043163671,0.7556922135840938,19.614220926267613,2.0887357786575658,564.0,1970-03-09 09:30:00
67.40625,0.9779611761868822,3.443105493926141,1.3588841901743811,22.280157506321427,0.7599567901428137,20.32995776155029,2.071889807908948,564.0,1970-03-09 09:45:00
67.41666666666666,0.8599950230002394,3.206950288433792,1.055756851306977,22.990882746237283,0.7726295846305866,20.637199496062085,2.0702733735094707,564.0,1970-03-09 10:00:00
67.42708333333333,0.7884463016175036,2.9923219931623564,0.8221125275037076,23.91069601167399,0.7938767915376221,20.9145315850137,2.0977356137061647,564.0,1970-03-09 10:15:00
67.4375,0.7606542177102676,2.818875717281672,0.6570303275910426,24.990233197891836,0.8219803231668127,21.3930358038484,2.127285945948772,564.0,1970-03-09 10:30:00
67.44791666666666,0.7328160222638196,2.665993503771736,0.5444597564700334,26.176758061756495,0.8545391121238893,22.005276927123973,2.1542312995398905,564.0,1970-03-09 10:45:00
67.45833333333333,0.7719073871189583,2.58034281610336,0.4747036908145569,27.389522219816225,0.8882391562945389,22.44333172925716,2.1751333365930847,564.0,1970-03-09 11:00:00
67.46875,0.8314930733877196,2.529177299220247,0.4293599727151213,28.56800228597308,0.9205554868396788,22.64041893929287,2.190549857140415,564.0,1970-03-09 11:15:00
67.47916666666666,0.8539976014080115,2.467058826591434,0.3948355867943598,29.688597750735205,0.9504274646210228,22.81998163911077,2.204571768273841,564.0,1970-03-09 11:30:00
67.48958333333333,0.9410911642216548,2.458130364930407,0.3707382082209743,30.649117082621117,0.9752152477841544,22.486448647344087,2.208067033203113,564.0,1970-03-09 11:45:00
67.5,1.023898915548349,2.447873260018463,0.3527711997692185,31.470438243986607,0.9958486893980272,22.052522689693475,2.2084989240078867,564.0,1970-03-09 12:00:00
67.51041666666666,1.056391240780846,2.412692481330298,0.3364584330534376,32.166700735053844,1.0130877537101604,21.824168915215235,2.210326279645494,564.0,1970-03-09 12:15:00
67.52083333333333,1.1267804636545171,2.400822879773909,0.3229005148663487,32.70603558852817,1.0265127636089202,21.460065049935064,2.207712053795038,564.0,1970-03-09 12:30:00
67.53125,1.1825036274451577,2.384549075592321,0.3120775990542124,33.10913548485991,1.0368995598766482,21.17694895592427,2.2055462479764225,564.0,1970-03-09 12:45:00
67.54166666666666,1.2030361477954776,2.3570825488046587,0.3022368073571004,33.38019848969625,1.0445108556192415,21.02797119982898,2.20460451139959,564.0,1970-03-09 13:00:00
67.55208333333333,1.2415245132321586,2.342001320838041,0.2938481158347916,33.518983469827454,1.0493665053462966,20.81166357221496,2.2015887220061243,564.0,1970-03-09 13:15:00
67.5625,1.2749186587551735,2.330853443316458,0.2867793566881111,33.53914434527527,1.051742238230764,20.46945362469121,2.195748489866816,564.0,1970-03-09 13:30:00
67.57291666666666,1.2814653992411944,2.309763752632464,0.2809265029826087,33.45383310356354,1.0519647621268216,20.248022695030983,2.191687827718072,564.0,1970-03-09 13:45:00
67.58333333333333,1.2986149864066956,2.2977292292566367,0.274290552427069,33.28717090874289,1.0503671745038687,19.739903189139262,2.180536925142742,564.0,1970-03-09 14:00:00
67.59375,1.2999186492343442,2.276936466589244,0.2688587870100409,33.050399612591654,1.047256090317529,19.28059119967934,2.169690804895936,564.0,1970-03-09 14:15:00
67.60416666666666,1.2894640279634353,2.2511413477117683,0.2639563983578428,32.74876001743259,1.0427422637622192,18.987236846411182,2.160979484462294,564.0,1970-03-09 14:30:00
67.61458333333333,1.289813088572427,2.2301773219445,0.259803273613041,32.38756575258627,1.0368957710794453,18.84664399313615,2.154721644747303,564.0,1970-03-09 14:45:00
