t_day,SO3,SO4,SO5,SNH_eff,Ntot_eff,TSS_eff,Q_eff,sludge_h,kla_sum
11.5625,0.7614718259121713,1.506889950070491,0.1810571203471285,22.439187513049507,1.0128336093196544,18.115228796839773,21980.009999999995,2.135697352875907,564.0
11.572916666666666,0.7547143582160046,1.4656252590634227,0.17540375142511525,22.576115159306372,1.0091145758793412,17.97858371971077,21980.01000000001,2.1264548425256526,564.0
11.583333333333332,0.7574437587335942,1.431220341690492,0.1710949722975618,22.67606929545902,1.0034251618803312,18.1080605207663,23322.04699999999,2.125056174352619,564.0
11.59375,0.7687405342839574,1.4114057522283472,0.16781025990260012,22.732634577181773,0.996010086776435,18.26042097207682,23545.630999999994,2.1247198197524524,564.0
11.604166666666666,0.7737130749979424,1.3978514967646294,0.16548779766385807,22.74789348748999,0.9871496846864302,18.362071135973654,23545.630999999994,2.1244930076741237,564.0
11.614583333333332,0.7809997520586953,1.3893767470677176,0.16330477727407916,22.727960553922674,0.9778303897808517,18.157905580849842,22016.195000000007,2.1169582372477045,564.0
11.625,0.7780566690917513,1.3757026737859144,0.16137599262020066,22.680548464182564,0.9681746876447563,17.846191577917793,21225.398,2.1071416676416495,564.0
11.635416666666666,0.7686705936006333,1.3575425138455188,0.15957142394760324,22.608667752538555,0.9581201131402552,17.60492336887207,21225.398000000016,2.09904336304592,564.0
11.645833333333332,0.7529592846541043,1.3362484431857988,0.15760776340777483,22.515256909353997,0.9478470507124938,17.445716297704262,21329.008,2.0927063616377177,564.0
11.65625,0.7356575533969388,1.3163670960795133,0.15595847610868363,22.40074843211796,0.9372850219294485,17.426770517534504,21981.708,2.090649463747178,564.0
11.666666666666666,0.7257859726025659,1.3041933449441383,0.15466601017567916,22.272080076334586,0.9269076372987409,17.42315807899024,21981.707999999984,2.088863183893599,564.0
11.677083333333332,0.7082450072466276,1.2917213720724747,0.15394429012814917,22.12539916865087,0.9162450765117093,17.615580015960035,23285.394,2.094145645031299,564.0
11.6875,0.6896846299219714,1.2852183492544786,0.15366985983087827,21.967963247673765,0.9056765637956045,17.921025220610243,24095.227,2.1026697976758304,564.0
11.697916666666666,0.6818309359366466,1.287909815043201,0.15390147166526555,21.810311658431903,0.8956836848809785,18.18288753717179,24095.227,2.10988012025303,564.0
11.708333333333332,0.6493081106077957,1.2809012212800666,0.1543971636269444,21.647630369301556,0.885788161235485,18.67063278664369,25713.15299999999,2.1243684046195463,564.0
11.71875,0.6199740827736748,1.2769752968600716,0.15496715596002764,21.491464178863183,0.8765766736289212,19.256306686077483,26598.691999999995,2.140785027586236,564.0
11.729166666666666,0.607496028457857,1.281902326309326,0.1558029602674457,21.35414071766351,0.8686664387830899,19.718044203957746,26598.691999999995,2.1544442310612117,564.0
11.739583333333332,0.5826005360613945,1.2764428224705318,0.15679495451875547,21.235351935192803,0.8619476587022532,20.51300341605815,28741.964000000007,2.176501731831498,564.0
11.75,0.5668340709439114,1.2758249888327258,0.15765984264300473,21.154938540940073,0.8574445195799101,21.382759363239888,29772.92199999999,2.1991638354923335,564.0
11.760416666666666,0.5630591081738405,1.2828291655208355,0.15861437823938213,21.127495071738593,0.8559006228285073,21.99089105341354,29772.92199999999,2.217448744909116,564.0
11.770833333333332,0.555174320043504,1.284080968473774,0.15946652433167638,21.160929020161667,0.8577921960123277,22.600526236211795,30615.668999999994,2.452935512899576,564.0
11.78125,0.5528958566353727,1.2874598606636203,0.16003645833341487,21.257862713926546,0.8634457778330401,23.008027284080505,30586.627000000008,2.451391162840687,564.0
11.791666666666666,0.5525652449245144,1.2901137073114508,0.16047391026017294,21.41377197761006,0.8728993273029513,23.26738420231325,30586.627000000008,2.4502055673788825,564.0
11.802083333333332,0.5532530041980892,1.2903854880102663,0.1606181295763481,21.620111956267756,0.8860000164548768,23.46099727415052,30645.22200000001,2.4493109782322757,564.0
11.8125,0.5563399362246456,1.2891337174342983,0.16074683327340303,21.87117384081274,0.9027659797348946,23.816575833932983,31365.895000000004,2.4491126093193074,564.0
11.822916666666666,0.5608525276655493,1.2901005479973628,0.16071352745795675,22.149406492871492,0.922330014996688,24.065422782937695,31365.89499999999,2.448376641062787,564.0
11.833333333333332,0.5750048455671275,1.293545615176192,0.1612051291568081,22.455769851504556,0.9449944309760384,24.6812274599454,32822.75099999999,2.448984179326642,564.0
11.84375,0.5984378767332984,1.3064715244443181,0.1618339161518232,22.76499303192387,0.9690222690689869,25.093704276763987,32867.52100000001,2.4483559812371456,564.0
11.854166666666666,0.613456665063718,1.3165184422722012,0.1624445627445319,23.064626917501304,0.9934469653609288,25.31611136957234,32867.52100000001,2.4478038335984693,564.0
11.864583333333332,0.6391955111438391,1.3326320540552945,0.16262928243199207,23.327498700127354,1.0159245413294464,24.782626346279056,30845.244000000006,2.4455695254127283,564.0
11.875,0.6553953249135995,1.337778376583403,0.16240245929456334,23.557542480996748,1.036587444678784,24.151456057400907,29822.581999999995,2.4444991008962766,564.0
11.885416666666666,0.6590536423168182,1.3313140047198886,0.16167801328373133,23.75882115318396,1.0556586706259115,23.840450945457906,29822.581999999995,2.444483213549068,564.0
11.895833333333332,0.6764691031008538,1.3311445040209293,0.16076996410348116,23.92360384022316,1.0722141027330543,23.423675658783917,28859.103000000003,2.443627128193575,564.0
11.90625,0.6962660645648874,1.3315769470282817,0.16013778739318377,24.057877222909607,1.0865971385675366,23.15126063559928,28716.319000000018,2.443593380090704,564.0
11.916666666666666,0.7070179923898561,1.3295020435017144,0.15950302646883516,24.1638332261904,1.098796454567442,23.02391585911377,28716.319000000003,2.4436889887148707,564.0
11.927083333333332,0.7369085011084,1.3389224500677954,0.15936695463639106,24.242333466616852,1.1086455515139635,22.786737283194725,28099.406000000017,2.443228494103384,564.0
11.9375,0.7662933766424791,1.3508399646226585,0.159402465843037,24.296664836017158,1.116281444707859,22.3384361636191,27028.428,2.4424404563290105,564.0
11.947916666666666,0.7800199391700531,1.3555141246295417,0.15955245790610398,24.332233376690425,1.1222746399039372,22.07028519432263,27028.428,2.442705648441947,564.0
11.958333333333332,0.8020964662637826,1.3657534631944341,0.15933968015888808,24.349669899602972,1.1264902687188838,21.36456576552202,24875.152000000002,2.44112509510173,564.0
11.96875,0.8155834077473704,1.3694547845117766,0.15914721723250086,24.353406118038095,1.1294774925605324,20.64743152639213,23801.069000000003,2.440786177572784,564.0
11.979166666666666,0.8185497998459602,1.3661162057255214,0.15887436489097384,24.345056209346264,1.1315206809712182,20.22803013876659,23801.069000000003,2.441540228189168,564.0
11.989583333333332,0.8343508248878201,1.3703663049262815,0.15817335306530653,24.327729085851395,1.1325835647928866,19.459047982296898,21371.944000000003,2.4402906793731294,564.0
12.0,0.8437044430565687,1.369748164021618,0.15766691134164246,24.30316588187009,1.1329181594070017,18.722435287102016,20280.09599999999,2.440705841241654,564.0
12.010416666666666,0.844654161550031,1.3640237275849125,0.15720935130382876,24.271251502013815,1.1325683405190923,18.259766189623186,20280.096000000005,2.2075268683706595,564.0
12.020833333333332,0.8569314660191225,1.36655137169963,0.15645228208888856,24.23749125059257,1.1316475884243054,17.5606982803794,17896.956999999995,2.1823624798427788,564.0
12.03125,0.8638779003521471,1.3664909139565422,0.15601744000426995,24.201766815052306,1.130225385371996,16.87630323798296,16669.852,2.1551741563159648,564.0
12.041666666666666,0.86409791390768,1.3627065492002017,0.15579712651712518,24.162334841679314,1.1282010727026412,16.40804460242027,16669.852,2.131019740633829,564.0
12.052083333333332,0.8740644842071582,1.3673258458290078,0.15541704173969914,24.12528667056111,1.1258926595863772,15.817174710104588,14526.637000000002,2.098217597655598,564.0
12.0625,0.881384878132917,1.3717753747464825,0.1555455932307414,24.08861273953828,1.1232237441502093,15.280792623364613,13603.95199999999,2.063640950423518,564.0
12.072916666666666,0.8853239980623773,1.3754216331515046,0.15600371759755807,24.050320638343223,1.1200170491404844,14.8811670739008,13603.95199999999,2.0382511342495997,564.0
12.083333333333332,0.9000840358184384,1.3884566409314207,0.1565800467435998,24.015382833735746,1.1166936550915467,14.442225373931684,12029.736999999994,2.040483806583988,564.0
12.09375,0.9150015350656476,1.4043676609393414,0.1578428347329713,23.98134343561229,1.1130592427969261,14.084991007451439,11486.834000000003,2.0449577454772268,564.0
12.104166666666666,0.9288513781878832,1.422476729689256,0.15958735734779067,23.946925444076655,1.108943315077197,13.84745711054426,11486.834000000003,2.050557330692774,564.0
12.114583333333332,0.9507959860700148,1.4493367943379427,0.1619883634450945,23.91305452091158,1.1044026869777117,13.696849087725811,11283.289000000004,2.0566726338792134,564.0
12.125,0.9782838729357571,1.4846400732691973,0.165284213020786,23.879304142463898,1.0993200201912574,13.627713163848002,11332.130000000005,2.063888383714902,564.0
12.135416666666666,1.0089820646842613,1.5274063370249775,0.16939703855823698,23.84616245969878,1.093692828030656,13.61581105704273,11332.130000000005,1.8219075189148342,564.0
12.145833333333332,1.0485764481661104,1.5809586866826462,0.17452553786924987,23.814948298681955,1.0877082067068986,13.624489344028555,10979.86900000001,1.8047058379007697,564.0
12.15625,1.093623551280789,1.6426930572169747,0.18073106394493527,23.785956209149134,1.0814378517598227,13.6408720075999,10586.837,1.7862042509306808,564.0
12.166666666666666,1.1398513056324755,1.708802185265389,0.18806948510487903,23.758275875866993,1.0746816184203796,13.679388044780975,10586.837,1.7687977981376757,564.0
12.177083333333332,1.1945828653195927,1.7834205024955605,0.1963660284354459,23.733679305993807,1.0679169045987444,13.701908620018337,9927.407999999996,1.7480329740624783,564.0
12.1875,1.2523399394083778,1.8623748836849872,0.206109238322016,23.71085507729047,1.060863005998346,13.734013157964789,9781.918999999994,1.7276437845420316,564.0
12.197916666666666,1.3122754022536496,1.9445128397252354,0.21713507926716574,23.689526138782817,1.0534472000635777,13.780692041747574,9781.918999999994,1.7081586676712757,564.0
12.208333333333332,1.3791624153743527,2.032909312121946,0.22970821697289864,23.66997364361656,1.0457856157396577,13.834688726815791,9673.623999999996,1.6886433320060732,564.0
12.21875,1.4510276981780286,2.1263138277526545,0.2440651840854641,23.652130390245528,1.037889176536588,13.895109774845327,9602.818699999989,1.6709608581919422,564.0
12.229166666666666,1.5254261937035094,2.2226118217415327,0.26030391259313973,23.635884924833505,1.029737282056451,13.962199378366446,9602.818700000003,1.6749858676647835,564.0
12.239583333333332,1.6048046442963735,2.3235705344669184,0.27840419400113775,23.621832527794954,1.0217143266345066,14.01693195722691,9208.09040000002,1.6789300154091236,564.0
12.25,1.6852877290843375,2.425595237064776,0.298895355644409,23.609532738720993,1.0136939913876748,14.06778957500189,9017.6584,1.6835777427605871,564.0
12.260416666666666,1.766155526065153,2.526718479794003,0.32177470103566885,23.598686079814986,1.0055433192449545,14.122606070413381,9017.658399999986,1.6896156063322283,564.0
12.270833333333332,1.8426105736954488,2.626658900895954,0.34772954141155965,23.58894579156412,0.9969617766729861,14.195035743420327,9377.27009999999,1.697403789178741,564.0
12.28125,1.9161178784566038,2.726703963122994,0.3770750321483075,23.58034315970505,0.9878119490527162,14.290416939128207,9908.486000000004,1.7033246662953991,564.0
12.291666666666666,1.999011303764695,2.8306563263470275,0.40920893079376086,23.573442545831,0.9786122509966786,14.384003523389397,9908.486000000004,1.702031034819055,564.0
12.302083333333332,2.0556363963331883,2.927427975676556,0.44774017399464777,23.56761277318581,0.9681811168173033,14.525354043480387,11213.565999999992,1.7145041537202728,564.0
12.3125,2.0848134465259602,3.0183792198233013,0.4901225483397442,23.563482825692894,0.9567313492728404,14.71076662240617,12334.635999999999,1.7171085481610406,564.0
12.322916666666666,2.1388313661811083,3.1166626859393993,0.5351097717588043,23.56152830943164,0.9453571345677707,14.881094518038324,12334.635999999999,1.7045692394209575,564.0
12.333333333333332,2.057235159693285,3.170825226766223,0.5861814672253072,23.56170220835576,0.9318931795167218,15.159557841748201,14785.005999999994,1.7187205147840205,564.0
12.34375,1.9275109082641586,3.2020261922222613,0.6322602205861566,23.564730032474102,0.9172844646044594,15.525743619128573,16392.81599999999,1.7119395581469397,564.0
12.354166666666666,1.8696309949026775,3.246727392582257,0.6742888456188233,23.570818344888057,0.9031468079841053,15.840834780543448,16392.81599999999,1.694174785431755,564.0
12.364583333333332,1.6145636923283462,3.1843913638670904,0.7084514365123935,23.585898994784248,0.8852745940345873,16.54533116011224,21921.739,1.7409512844086505,564.0
12.375,1.352632268462592,3.0752585764471387,0.6996386052760964,23.62087232804365,0.8669875511542916,17.49484557524416,24903.721000000005,1.801743653178574,564.0
12.385416666666666,1.2078023608171207,2.990458692020827,0.6692457246698434,23.689564174735054,0.8516133243673741,18.19819372797434,24903.721000000005,1.8474391830735293,564.0
12.395833333333332,1.0196201948102754,2.839251929689094,0.6215263968547711,23.831041094258808,0.8385380096876368,19.051211905127087,28464.606,2.093915853841588,564.0
12.40625,0.9113355098501191,2.698876072779285,0.5572572095120901,24.066400607862043,0.8308276567831977,19.687310133207383,29212.333,2.0750717659126323,564.0
12.416666666666666,0.8416058668907574,2.575781769393108,0.49806434682544765,24.402635403949997,0.8290764224519923,19.969524931667742,29212.333000000013,2.0659195292221684,564.0
12.427083333333332,0.8110403460635116,2.459198706527069,0.4456376480540033,24.84422933470535,0.8329279934367276,20.138332677769714,29811.441999999995,2.0878891769980528,564.0
12.4375,0.8069474270025624,2.360717177655706,0.4003402221569918,25.356330373426253,0.8411943209576401,20.308938807110625,29286.945000000007,2.1126313457239765,564.0
12.447916666666666,0.7879019314479371,2.2633488157059856,0.3634030896483709,25.919003322253143,0.8524882876570422,20.6395266941068,29286.945000000007,2.1362432931801676,564.0
12.458333333333332,0.8192833793895643,2.2041511966530276,0.3349900056211802,26.46968041852762,0.8645610286347213,20.687167808417914,27677.900999999998,2.14890094213244,564.0
12.46875,0.8524389862504298,2.1527984265218305,0.3134071494731389,26.997080316461926,0.8764028472868421,20.583508772176383,26863.062999999995,2.156900797218052,564.0
